nid001132,0, 36925, 40960, 0, 105.65, 38
nid001132,1, 36857, 40960, 0, 101.43, 34
nid001132,2, 36857, 40960, 0, 103.72, 36
nid001132,3, 36857, 40960, 0, 105.25, 33
nid001133,0, 37591, 40960, 0, 103.72, 35
nid001133,1, 37581, 40960, 0, 101.80, 34
nid001133,2, 37581, 40960, 0, 102.56, 36
nid001133,3, 37581, 40960, 0, 99.22, 35
