host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008432,2026/05/04 13:07:23.540, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.72, 32
nid008432,2026/05/04 13:07:23.543, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:07:23.544, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:07:23.545, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.85, 31
nid008432,2026/05/04 13:07:26.621, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.72, 32
nid008432,2026/05/04 13:07:26.623, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:07:26.624, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:07:26.626, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.97, 31
nid008432,2026/05/04 13:07:29.672, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:07:29.674, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:07:29.676, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:07:29.677, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:07:32.843, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:07:32.848, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:07:32.854, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:07:32.859, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:07:35.879, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:07:35.881, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:07:35.883, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:07:35.889, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.97, 31
nid008432,2026/05/04 13:07:38.890, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.72, 32
nid008432,2026/05/04 13:07:38.892, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.25, 30
nid008432,2026/05/04 13:07:38.893, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.29, 33
nid008432,2026/05/04 13:07:38.895, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.97, 31
nid008432,2026/05/04 13:07:41.893, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.72, 32
nid008432,2026/05/04 13:07:41.899, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:07:41.901, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.29, 33
nid008432,2026/05/04 13:07:41.902, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.97, 31
nid008432,2026/05/04 13:07:44.881, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:07:44.884, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:07:44.885, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:07:44.890, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:07:47.860, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.59, 32
nid008432,2026/05/04 13:07:47.862, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:07:47.864, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:07:47.868, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:07:50.879, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:07:50.881, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:07:50.883, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:07:50.884, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:07:53.896, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.72, 32
nid008432,2026/05/04 13:07:53.902, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.25, 30
nid008432,2026/05/04 13:07:53.911, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.29, 33
nid008432,2026/05/04 13:07:53.916, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.97, 31
nid008432,2026/05/04 13:07:56.928, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:07:56.935, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:07:56.940, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:07:56.945, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:08:00.036, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.72, 32
nid008432,2026/05/04 13:08:00.038, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:08:00.039, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:08:00.040, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:08:03.092, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:08:03.094, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:08:03.096, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:08:03.097, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:08:06.767, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.72, 32
nid008432,2026/05/04 13:08:06.769, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:08:06.771, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:08:06.772, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.97, 31
nid008432,2026/05/04 13:08:10.129, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:08:10.131, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:08:10.133, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:08:10.134, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:08:13.157, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:08:13.169, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:08:13.173, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:08:13.174, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:08:16.200, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:08:16.202, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.47, 30
nid008432,2026/05/04 13:08:16.204, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.52, 33
nid008432,2026/05/04 13:08:16.205, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.85, 31
nid008432,2026/05/04 13:08:19.222, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:08:19.226, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:08:19.227, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:08:19.229, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:08:22.243, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:08:22.248, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:08:22.254, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:08:22.259, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.97, 31
nid008432,2026/05/04 13:08:25.271, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.70, 32
nid008432,2026/05/04 13:08:25.273, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.47, 30
nid008432,2026/05/04 13:08:25.275, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.52, 33
nid008432,2026/05/04 13:08:25.276, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.96, 31
nid008432,2026/05/04 13:08:28.281, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.59, 32
nid008432,2026/05/04 13:08:28.283, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:08:28.284, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.52, 33
nid008432,2026/05/04 13:08:28.285, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:08:31.331, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 96.83, 32
nid008432,2026/05/04 13:08:31.333, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10339, 81920, 0, 92.36, 30
nid008432,2026/05/04 13:08:31.335, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:08:31.336, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 95.09, 31
nid008432,2026/05/04 13:08:34.641, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10777, 81920, 0, 95.54, 32
nid008432,2026/05/04 13:08:34.643, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10777, 81920, 0, 91.14, 30
nid008432,2026/05/04 13:08:34.645, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 71905, 81920, 0, 96.52, 33
nid008432,2026/05/04 13:08:34.646, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.85, 31
nid008432,2026/05/04 13:08:37.714, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10777, 81920, 0, 95.54, 32
nid008432,2026/05/04 13:08:37.717, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10777, 81920, 0, 91.03, 30
nid008432,2026/05/04 13:08:37.718, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 72011, 81920, 0, 96.41, 33
nid008432,2026/05/04 13:08:37.720, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.97, 31
nid008432,2026/05/04 13:08:40.727, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10777, 81920, 0, 95.26, 32
nid008432,2026/05/04 13:08:40.729, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10777, 81920, 0, 91.42, 30
nid008432,2026/05/04 13:08:40.730, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 72011, 81920, 0, 96.52, 33
nid008432,2026/05/04 13:08:40.732, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72385, 81920, 0, 94.96, 31
nid008432,2026/05/04 13:08:43.820, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10777, 81920, 82, 114.85, 34
nid008432,2026/05/04 13:08:43.822, 1, GPU-e8ea414e-695e-61c2-c482-4102200d84d8, NVIDIA A100-SXM4-80GB, 10777, 81920, 37, 109.04, 32
nid008432,2026/05/04 13:08:43.824, 2, GPU-63c25348-5e4d-6c57-f4ac-f8dd48f53f62, NVIDIA A100-SXM4-80GB, 73035, 81920, 0, 116.30, 35
nid008432,2026/05/04 13:08:43.825, 3, GPU-f6560237-85c8-fc27-238b-cf500828daa5, NVIDIA A100-SXM4-80GB, 72835, 81920, 0, 114.74, 33
nid008432,2026/05/04 13:08:47.163, 0, GPU-dade8858-c41e-35be-304b-0e5ffc4a87cf, NVIDIA A100-SXM4-80GB, 10777, 81920, 0, 95.31, 32
